2.960987063479464942e-01,-8.374687574203218410e-02
-3.860236373918972119e-01,-7.430347969729896029e-02
5.437144400986295700e-01,-7.008423914368307195e-02
6.541332189989411683e-01,-1.564925421447440484e-02
1.179487116458323381e+00,-7.412626046696110804e-02
1.179487116458323381e+00,-7.412626046696110804e-02
2.514485801182980929e+00,-1.953437430010047382e-01
2.428269079337886716e+00,-1.684441686961530849e-01
1.240238953903937791e+00,-6.013473634719630756e-02
2.324147980598201269e-01,-1.069337506926874293e-01
2.324147980598201269e-01,-1.069337506926874293e-01
2.579047899581273784e-01,-4.428186637907359779e-01
1.136470320361202546e+00,-6.582478584635012009e-01
1.888646129915409588e+00,-6.469381456637693928e-01
2.069220991189680170e+00,-8.734558183052103519e-01
2.971565641800472335e+00,-1.015495161060786966e+00
2.606789301907630474e+00,-9.920722386808288329e-01
3.456140177814154058e+00,-9.336122968831275237e-01
2.295377375743752779e+00,-1.207037381675033050e+00
2.640755030118454361e+00,-9.078273150316448215e-01
5.722310062055748325e+00,-2.214193325292832970e+00
4.233245353736385219e+00,-1.647412132667188001e+00
1.666946610630654746e+00,-6.017581256131572243e-01
1.666946610630654746e+00,-6.017581256131572243e-01
1.768239712544492415e+00,-5.500018710712051284e-01
3.439003219179194382e+00,-1.460965822751046250e+00
7.903408635103548185e-01,-1.046813257170807088e+00
-5.492213414682791672e-01,-1.856794952947435240e+00
-2.729735790302318388e-01,-2.508386308659005248e+00
2.178449833160873705e+00,-4.371008032531349841e+00
1.116763239925796736e+00,-6.695944756813865695e+00
-2.074957530262763861e+00,-7.151130327491875605e+00
-3.705356474280179224e+00,-4.295981341942590959e+00
-6.419305328372146846e+00,-4.058915996057560704e+00
-5.076789694878976356e+00,-5.358685489378929745e+00
-8.265710793315655280e+00,-5.402741384836894589e+00
-1.166099680703496944e+01,-4.885528745125512273e+00
-1.053652135623802977e+01,-7.010646782888793282e+00
-9.731079807057280817e+00,-5.509855299450319599e+00
-1.188861689609386652e+01,-2.627872169042319239e+00
-1.475890658375866415e+01,-4.174650075709729791e+00
-1.683202041165855789e+01,-5.295809874824606744e+00
-1.229755403021043136e+01,-1.015975452874231522e+00
-1.332084957922383062e+01,-3.786080404569344360e+00
-1.895476196949173087e+01,-1.786677934526030631e+00
-1.878167243910574769e+01,-3.702398612951872003e+00
-2.321547850022076176e+01,-2.084107965174620603e+00
-1.477363120433559729e+01,9.340986740626928686e-01
-1.296300017974530050e+01,1.236823385320651614e+00
-1.296300017974530050e+01,1.236823385320651614e+00
-1.296300017974530050e+01,1.236823385320651614e+00
-1.296300017974530050e+01,1.236823385320651614e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-1.078018382664427754e+01,5.856875110280496344e+00
-9.969809086112366714e+00,5.372316331252295463e+00
-9.969809086112366714e+00,5.372316331252295463e+00
-9.408033224870253619e+00,3.192423736704147252e+00
1.026565423249085285e+00,7.357827542867274140e+00
1.026565423249085285e+00,7.357827542867274140e+00
1.026565423249085285e+00,7.357827542867274140e+00
1.026565423249085285e+00,7.357827542867274140e+00
-2.850881809975336356e-01,1.535988207044216836e+01
-2.850881809975336356e-01,1.535988207044216836e+01
-2.850881809975336356e-01,1.535988207044216836e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.048581139205185142e+00,1.751818650536925759e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.811704771464975439e+00,2.222799569662498698e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.594030767490980827e+00,1.757786423434811951e+01
-1.807247795842026772e+00,2.368583397507589794e+01
-1.807247795842026772e+00,2.368583397507589794e+01
-1.807247795842026772e+00,2.368583397507589794e+01
-1.359589369956530014e+00,3.151784404498572201e+01
-1.359589369956530014e+00,3.151784404498572201e+01
-1.359589369956530014e+00,3.151784404498572201e+01
-1.359589369956530014e+00,3.151784404498572201e+01
-4.389627940009229734e-01,2.575269741090218290e+01
-4.170231435684484289e+00,2.646385966449028970e+01
-4.170231435684484289e+00,2.646385966449028970e+01
-3.717342498389854200e+00,1.266521028876213251e+01
-3.282726891403319414e+00,1.267543783274505920e+01
-3.282726891403319414e+00,1.267543783274505920e+01
-3.282726891403319414e+00,1.267543783274505920e+01
-3.523423929451565684e+00,1.749391548104150473e+01
-3.523423929451565684e+00,1.749391548104150473e+01
-3.523423929451565684e+00,1.749391548104150473e+01
-3.523423929451565684e+00,1.749391548104150473e+01
-3.523423929451565684e+00,1.749391548104150473e+01
-2.209522417511716519e+00,1.727973103813588907e+01
-2.209522417511716519e+00,1.727973103813588907e+01
-1.821852218689937297e+00,2.588372561507318181e+01
-1.821852218689937297e+00,2.588372561507318181e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.344353112870081635e+00,2.351175988573973896e+01
-1.230671021309233115e-01,1.780581710269679974e+01
-5.994360196670611707e-01,1.858471309443105568e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.310597619780307532e+00,1.303925486301054804e+01
-2.446843190176200888e+00,1.444561972347047707e+01
-2.446843190176200888e+00,1.444561972347047707e+01
-4.145014619107654674e+00,8.451531611499881080e+00
-4.145014619107654674e+00,8.451531611499881080e+00
-4.145014619107654674e+00,8.451531611499881080e+00
-1.891234915233003466e+00,2.736647927447272721e+01
-3.929930551450834919e+00,2.091037113788733492e+01
-3.929930551450834919e+00,2.091037113788733492e+01
-3.929930551450834919e+00,2.091037113788733492e+01
-2.564196969683268712e+00,2.780742776251162240e+01
-2.564196969683268712e+00,2.780742776251162240e+01
-2.564196969683268712e+00,2.780742776251162240e+01
-2.918134865962365154e+00,3.419035335314661239e+01
-1.370643673591839473e+00,1.759828154705021319e+01
-1.370643673591839473e+00,1.759828154705021319e+01
-1.370643673591839473e+00,1.759828154705021319e+01
-3.415573882858893295e+00,3.118940415865787941e+01
-3.415573882858893295e+00,3.118940415865787941e+01
-2.078539296202664310e+00,3.859670099227736983e+01
-2.583509217788813039e+00,3.271178780191434043e+01
-2.583509217788813039e+00,3.271178780191434043e+01
-2.583509217788813039e+00,3.271178780191434043e+01
-3.683134951934294854e-01,2.756047222697822008e+01
-1.389949878589432419e+00,1.736457838400761489e+01
-1.389949878589432419e+00,1.736457838400761489e+01
-3.127304517661171346e+00,1.258755393120433652e+01
-3.127304517661171346e+00,1.258755393120433652e+01
-3.533580402075370497e+00,1.144842880985968847e+01
-3.048070778964239391e+00,1.904811862245145448e+01
-2.159991588418290753e+00,1.565718009672395006e+01
-2.159991588418290753e+00,1.565718009672395006e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-2.319968271192482057e+00,1.516340233348151401e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-3.249285116032278431e+00,4.376802038730343725e+01
-2.534484519970457761e+00,4.241314582943161327e+01
-1.613646517961851323e+00,4.133736534587497857e+01
-1.879712039407894109e+00,4.255292987006529870e+01
-6.594309582015296378e-01,3.699687517116131374e+01
-6.594309582015296378e-01,3.699687517116131374e+01
-6.594309582015296378e-01,3.699687517116131374e+01
